timestamp,low,high,open,close,volume
2019-12-20 07:00:00,0.0020027,0.0020081,0.0020027,0.0020027,300614.0
2019-12-20 07:30:00,0.0020041,0.002065,0.0020122,0.0020241,9582144.0
2019-12-20 08:00:00,0.0020142,0.0020282,0.0020244,0.0020275,1117369.0
2019-12-20 08:30:00,0.0020075,0.0020217,0.0020217,0.0020077,645094.0
2019-12-20 09:00:00,0.0020071,0.002022,0.0020101,0.0020136,2434789.0
2019-12-20 09:30:00,0.0020104,0.00202,0.0020139,0.0020151,1570728.0
2019-12-20 10:00:00,0.0020119,0.0020245,0.0020151,0.0020119,1006606.0
2019-12-20 10:30:00,0.0020117,0.0020218,0.0020201,0.0020151,643510.0
2019-12-20 11:00:00,0.002015,0.0020242,0.0020151,0.0020193,780560.0
2019-12-20 11:30:00,0.0020179,0.0020249,0.0020195,0.0020249,257979.0
2019-12-20 12:00:00,0.0020101,0.002025,0.002025,0.002023,1004536.0
2019-12-20 12:30:00,0.0020164,0.0020289,0.0020164,0.0020287,742637.0
2019-12-20 13:00:00,0.0020267,0.0020387,0.0020281,0.0020267,1811205.0
2019-12-20 13:30:00,0.0020269,0.002035,0.002027,0.0020279,971433.0
2019-12-20 14:00:00,0.0020274,0.0020464,0.00203,0.0020303,2687805.0
2019-12-20 14:30:00,0.0020333,0.0020422,0.0020394,0.0020369,565454.0
2019-12-20 15:00:00,0.0020325,0.0020425,0.0020369,0.0020381,1574715.0
2019-12-20 15:30:00,0.0020279,0.0020417,0.0020381,0.002032,1732179.0
2019-12-20 16:00:00,0.002025,0.0020345,0.0020345,0.0020344,1464948.0
2019-12-20 16:30:00,0.0020305,0.0020406,0.0020305,0.0020309,664491.0
2019-12-20 17:00:00,0.0020303,0.0020411,0.0020363,0.0020304,1689922.0
2019-12-20 17:30:00,0.0020302,0.0020404,0.0020304,0.0020396,1410691.0
2019-12-20 18:00:00,0.0020385,0.0020625,0.0020398,0.0020492,2449938.0
2019-12-20 18:30:00,0.0020412,0.0020501,0.0020457,0.0020493,353741.0
2019-12-20 19:00:00,0.0020429,0.0020544,0.0020455,0.0020464,1102816.0
2019-12-20 19:30:00,0.0020386,0.0020494,0.0020444,0.0020412,1274253.0
2019-12-20 20:00:00,0.00203,0.00204,0.00204,0.0020312,920229.0
2019-12-20 20:30:00,0.0020234,0.00204,0.0020318,0.0020336,301099.0
2019-12-20 21:00:00,0.0020331,0.0020363,0.0020331,0.0020363,238061.0
2019-12-20 21:30:00,0.0020241,0.0020332,0.0020321,0.002029,285205.0
2019-12-20 22:00:00,0.0020248,0.0020628,0.002029,0.0020404,2055929.0
2019-12-20 22:30:00,0.0020329,0.0020476,0.002041,0.0020338,2523836.0
2019-12-20 23:00:00,0.0020244,0.0020334,0.0020329,0.002033,269386.0
2019-12-20 23:30:00,0.0020273,0.0020323,0.0020318,0.0020273,30602.0
2019-12-21 00:00:00,0.0020209,0.0020309,0.0020275,0.0020209,898368.0
2019-12-21 00:30:00,0.0020279,0.00203,0.00203,0.002028,164527.0
2019-12-21 01:00:00,0.002028,0.0020358,0.002028,0.0020348,2858677.0
2019-12-21 01:30:00,0.002028,0.0020348,0.00203,0.002028,127345.0
2019-12-21 02:00:00,0.0020312,0.002039,0.0020354,0.002039,1048508.0
2019-12-21 02:30:00,0.0020255,0.0020411,0.0020368,0.00203,2694497.0
2019-12-21 03:00:00,0.00202,0.0020317,0.0020317,0.0020266,4411495.0
2019-12-21 03:30:00,0.0020212,0.0020286,0.0020269,0.0020271,737922.0
2019-12-21 04:00:00,0.0020276,0.0020324,0.0020276,0.00203,937168.0
2019-12-21 04:30:00,0.00202,0.0020278,0.0020202,0.002021,984182.0
2019-12-21 05:00:00,0.0020198,0.0020304,0.002025,0.0020212,2187888.0
2019-12-21 05:30:00,0.002019,0.002028,0.0020212,0.002019,1725505.0
2019-12-21 06:00:00,0.0020198,0.0020292,0.0020269,0.0020259,223749.0
2019-12-21 06:30:00,0.0020185,0.0020258,0.0020257,0.0020185,629962.0
2019-12-21 07:00:00,0.0020154,0.00202,0.0020184,0.0020154,1858436.0
2019-12-21 07:30:00,0.0020164,0.0020242,0.002018,0.0020242,2001349.0
2019-12-21 08:00:00,0.002014,0.0020225,0.0020144,0.0020181,462083.0
2019-12-21 08:30:00,0.0020184,0.0020246,0.0020222,0.0020246,4609066.0
2019-12-21 09:00:00,0.0020137,0.0020223,0.0020206,0.0020223,2477834.0
2019-12-21 09:30:00,0.0020091,0.0020223,0.00202,0.0020137,2650306.0
2019-12-21 10:00:00,0.0020142,0.0020207,0.0020145,0.0020157,3308236.0
2019-12-21 10:30:00,0.0020111,0.002021,0.0020141,0.0020183,2379244.0
2019-12-21 11:00:00,0.0020161,0.0020499,0.0020178,0.0020225,4182705.0
2019-12-21 11:30:00,0.0020195,0.002027,0.0020225,0.002023,328159.0
2019-12-21 12:00:00,0.00202,0.002025,0.0020201,0.002025,1280182.0
2019-12-21 12:30:00,0.0020207,0.0020676,0.0020207,0.0020472,8493989.0
2019-12-21 13:00:00,0.0020438,0.002057,0.0020506,0.0020438,3507125.0
2019-12-21 13:30:00,0.00204,0.0020502,0.0020427,0.0020472,631322.0
2019-12-21 14:00:00,0.0020365,0.0020476,0.0020474,0.002045,1873189.0
2019-12-21 14:30:00,0.0020332,0.00204,0.0020388,0.00204,921968.0
2019-12-21 15:00:00,0.0020312,0.002043,0.0020331,0.0020425,824481.0
2019-12-21 15:30:00,0.00204,0.0020506,0.002043,0.0020491,1361913.0
2019-12-21 16:00:00,0.0020464,0.00205,0.0020491,0.0020464,257197.0
2019-12-21 16:30:00,0.0020296,0.0020526,0.0020455,0.0020526,4447168.0
2019-12-21 17:00:00,0.0020489,0.002055,0.0020547,0.0020549,630748.0
2019-12-21 17:30:00,0.0020499,0.002061,0.0020549,0.002052,3420773.0
2019-12-21 18:00:00,0.0020477,0.0020539,0.0020539,0.002052,84569.0
2019-12-21 18:30:00,0.0020393,0.0020519,0.0020519,0.0020393,4236951.0
2019-12-21 19:00:00,0.0020387,0.002043,0.002043,0.0020387,148930.0
2019-12-21 19:30:00,0.0020375,0.0020446,0.00204,0.0020446,343053.0
2019-12-21 20:00:00,0.0020338,0.002043,0.0020381,0.0020345,615716.0
2019-12-21 20:30:00,0.0020327,0.0020428,0.0020428,0.0020327,191459.0
2019-12-21 21:00:00,0.00204,0.0020445,0.00204,0.0020427,1160209.0
2019-12-21 21:30:00,0.0020329,0.0020427,0.0020427,0.0020425,1830376.0
2019-12-21 22:00:00,0.0020348,0.0020468,0.00204,0.002039,2179528.0
2019-12-21 22:30:00,0.002037,0.0020452,0.002039,0.00204,556755.0
2019-12-21 23:00:00,0.00204,0.0020445,0.00204,0.0020445,120755.0
2019-12-21 23:30:00,0.00204,0.0020448,0.00204,0.00204,65340.0
2019-12-22 00:00:00,0.0020365,0.0020421,0.00204,0.0020379,590604.0
2019-12-22 00:30:00,0.0020371,0.0020454,0.002038,0.0020454,1620463.0
2019-12-22 01:00:00,0.0020389,0.0020405,0.002039,0.0020405,1333904.0
2019-12-22 01:30:00,0.002036,0.002045,0.002045,0.0020361,1224051.0
2019-12-22 02:00:00,0.0020375,0.0020404,0.0020375,0.0020404,25286.0
2019-12-22 02:30:00,0.0020301,0.0020405,0.0020365,0.0020341,504884.0
2019-12-22 03:00:00,0.0020267,0.0020314,0.0020301,0.0020314,331095.0
2019-12-22 03:30:00,0.0020237,0.0020293,0.0020267,0.0020272,378402.0
2019-12-22 04:00:00,0.0020223,0.0020288,0.0020223,0.0020288,443321.0
2019-12-22 04:30:00,0.0020205,0.0020321,0.0020239,0.002032,1689527.0
2019-12-22 05:00:00,0.0020204,0.0020333,0.0020333,0.0020259,547346.0
2019-12-22 05:30:00,0.002023,0.0020322,0.0020321,0.0020297,482870.0
2019-12-22 06:00:00,0.0020231,0.0020424,0.0020253,0.0020284,847994.0
2019-12-22 06:30:00,0.0020287,0.002035,0.0020287,0.002035,1394132.0
2019-12-22 07:00:00,0.0020287,0.0020439,0.0020287,0.0020327,976460.0
2019-12-22 07:30:00,0.0020388,0.0020442,0.0020388,0.0020396,231138.0
2019-12-22 08:00:00,0.0020359,0.0020489,0.002045,0.0020388,1023906.0
2019-12-22 08:30:00,0.0020325,0.0020428,0.0020388,0.002036,2374896.0
2019-12-22 09:00:00,0.00202,0.0020384,0.0020372,0.0020357,2266106.0
2019-12-22 09:30:00,0.0020358,0.002045,0.0020358,0.0020383,1543661.0
2019-12-22 10:00:00,0.002037,0.002045,0.002037,0.002045,858473.0
2019-12-22 10:30:00,0.0020402,0.00205,0.0020476,0.0020405,796414.0
2019-12-22 11:00:00,0.0020402,0.00205,0.0020428,0.00205,1023401.0
2019-12-22 11:30:00,0.0020371,0.0020494,0.0020444,0.0020371,1436915.0
2019-12-22 12:00:00,0.0020367,0.0020482,0.0020367,0.0020457,1499423.0
2019-12-22 12:30:00,0.0020424,0.0020525,0.0020523,0.0020424,987062.0
2019-12-22 13:00:00,0.002045,0.0020479,0.0020479,0.002045,2063184.0
2019-12-22 13:30:00,0.0020413,0.0020484,0.002045,0.0020417,1099944.0
2019-12-22 14:00:00,0.0020375,0.002043,0.002043,0.0020375,228045.0
2019-12-22 14:30:00,0.0020376,0.0020424,0.0020388,0.0020376,211305.0
2019-12-22 15:00:00,0.0020363,0.002042,0.0020368,0.002042,347688.0
2019-12-22 15:30:00,0.0020368,0.0020424,0.0020423,0.0020374,233017.0
2019-12-22 16:00:00,0.0020424,0.0020525,0.0020424,0.0020519,3249309.0
2019-12-22 16:30:00,0.0020482,0.002054,0.0020525,0.0020488,1585774.0
2019-12-22 17:00:00,0.0020488,0.002054,0.002051,0.002053,1395805.0
2019-12-22 17:30:00,0.0020521,0.0020654,0.0020535,0.002057,5943608.0
2019-12-22 18:00:00,0.0020531,0.0020636,0.0020571,0.0020636,753099.0
2019-12-22 18:30:00,0.0020544,0.0020801,0.0020644,0.0020724,26428313.0
2019-12-22 19:00:00,0.0020672,0.0020859,0.0020738,0.0020735,15583721.0
2019-12-22 19:30:00,0.00206,0.0020731,0.0020731,0.0020637,1181424.0
2019-12-22 20:00:00,0.0020637,0.0020775,0.0020637,0.0020683,944055.0
2019-12-22 20:30:00,0.0020675,0.0020738,0.0020738,0.0020675,849673.0
2019-12-22 21:00:00,0.0020599,0.0020719,0.0020678,0.0020599,935923.0
2019-12-22 21:30:00,0.0020638,0.0020717,0.0020687,0.0020715,1271986.0
2019-12-22 22:00:00,0.0020637,0.002069,0.0020637,0.002069,127143.0
2019-12-22 22:30:00,0.0020608,0.0020715,0.0020608,0.0020715,753236.0
2019-12-22 23:00:00,0.0020657,0.0020773,0.0020665,0.0020773,1461330.0
2019-12-22 23:30:00,0.0020695,0.0020827,0.0020714,0.0020808,4438559.0
2019-12-23 00:00:00,0.002081,0.0021261,0.0020848,0.0020855,15149605.0
2019-12-23 00:30:00,0.0020435,0.002111,0.002086,0.002085,14247967.0
2019-12-23 01:00:00,0.0020775,0.0020962,0.0020813,0.0020856,1357774.0
2019-12-23 01:30:00,0.002086,0.0021031,0.002086,0.0020981,2294515.0
2019-12-23 02:00:00,0.0020905,0.002103,0.002098,0.0021,3068694.0
2019-12-23 02:30:00,0.002085,0.0020999,0.0020999,0.0020883,1038727.0
2019-12-23 03:00:00,0.0020864,0.0020964,0.0020878,0.002091,872809.0
2019-12-23 03:30:00,0.0020813,0.0020961,0.0020913,0.0020961,1242321.0
2019-12-23 04:00:00,0.0020817,0.002087,0.002087,0.002085,705505.0
2019-12-23 04:30:00,0.0020853,0.0021011,0.0020933,0.0021003,1636718.0
2019-12-23 05:00:00,0.002085,0.0021023,0.0021023,0.002086,1950150.0
2019-12-23 05:30:00,0.002082,0.0020875,0.002086,0.002082,2563423.0
2019-12-23 06:00:00,0.002082,0.0020887,0.0020834,0.002082,882853.0
2019-12-23 06:30:00,0.0020718,0.002089,0.002089,0.0020719,3109419.0
2019-12-23 07:00:00,0.0020702,0.002073,0.0020729,0.0020727,1002084.0
2019-12-23 07:30:00,0.0020682,0.0020768,0.0020726,0.0020768,1267957.0
2019-12-23 08:00:00,0.0020714,0.002082,0.0020725,0.002082,1760974.0
2019-12-23 08:30:00,0.0020713,0.0020799,0.0020762,0.0020785,2650911.0
2019-12-23 09:00:00,0.002069,0.0020763,0.002071,0.002071,975301.0
2019-12-23 09:30:00,0.0020692,0.0020785,0.002071,0.002072,1707068.0
2019-12-23 10:00:00,0.0020685,0.0020775,0.0020716,0.0020775,1801781.0
2019-12-23 10:30:00,0.0020681,0.0020775,0.0020775,0.0020688,648414.0
2019-12-23 11:00:00,0.0020687,0.002076,0.002076,0.0020724,258775.0
2019-12-23 11:30:00,0.0020557,0.00208,0.0020732,0.0020628,3008367.0
2019-12-23 12:00:00,0.0020694,0.0020796,0.002074,0.002075,3630501.0
2019-12-23 12:30:00,0.0020717,0.0020783,0.0020783,0.0020731,707106.0
2019-12-23 13:00:00,0.0020716,0.0020801,0.0020716,0.0020793,9429355.0
2019-12-23 13:30:00,0.0020672,0.002079,0.0020724,0.0020672,1064992.0
2019-12-23 14:00:00,0.0020583,0.0020805,0.0020671,0.0020665,3667363.0
2019-12-23 14:30:00,0.0020642,0.0020795,0.0020643,0.0020775,4883669.0
2019-12-23 15:00:00,0.0020699,0.0020814,0.0020783,0.0020729,1733176.0
2019-12-23 15:30:00,0.0020587,0.0020738,0.0020729,0.0020639,19524436.0
2019-12-23 16:00:00,0.0020489,0.0020809,0.0020653,0.0020504,12421522.0
2019-12-23 16:30:00,0.0020374,0.0020542,0.0020477,0.00205,6387438.0
2019-12-23 17:00:00,0.0020331,0.0020588,0.0020487,0.002045,3772809.0
2019-12-23 17:30:00,0.0020375,0.002054,0.002045,0.002048,2709077.0
2019-12-23 18:00:00,0.0020418,0.002061,0.0020442,0.002058,3590720.0
2019-12-23 18:30:00,0.0020308,0.0020565,0.0020565,0.0020401,10758128.0
2019-12-23 19:00:00,0.0020319,0.0020437,0.0020392,0.0020437,3371511.0
2019-12-23 19:30:00,0.002036,0.0020583,0.0020437,0.002047,6604454.0
2019-12-23 20:00:00,0.0020292,0.002047,0.0020424,0.00203,1455857.0
2019-12-23 20:30:00,0.0020279,0.00205,0.0020292,0.0020475,12365655.0
2019-12-23 21:00:00,0.0020276,0.0020547,0.0020475,0.0020414,5898162.0
2019-12-23 21:30:00,0.0020303,0.0020479,0.0020424,0.0020389,1552125.0
2019-12-23 22:00:00,0.002035,0.0020442,0.0020388,0.0020427,1011111.0
2019-12-23 22:30:00,0.0020303,0.0020437,0.002035,0.0020368,1717912.0
2019-12-23 23:00:00,0.0020361,0.0020542,0.0020361,0.0020542,960693.0
2019-12-23 23:30:00,0.00205,0.0020584,0.0020547,0.002051,2946488.0
2019-12-24 00:00:00,0.0020424,0.00205,0.002047,0.0020424,2014478.0
2019-12-24 00:30:00,0.0020415,0.0020424,0.0020424,0.0020415,257329.0
2019-12-24 01:00:00,0.0020343,0.002045,0.002045,0.0020383,48428.0
2019-12-24 01:30:00,0.0020365,0.00204,0.0020395,0.002038,1046160.0
2019-12-24 02:00:00,0.0020365,0.0020463,0.0020365,0.0020418,1149266.0
2019-12-24 02:30:00,0.0020384,0.0020485,0.0020421,0.0020411,657601.0
2019-12-24 03:00:00,0.0020316,0.0020393,0.0020393,0.0020316,2111981.0
2019-12-24 03:30:00,0.00203,0.0020434,0.0020434,0.0020328,1085271.0
2019-12-24 04:00:00,0.0020394,0.0020453,0.00204,0.0020438,2832652.0
2019-12-24 04:30:00,0.0020423,0.00205,0.0020433,0.0020423,1106663.0
2019-12-24 05:00:00,0.0020379,0.002048,0.0020418,0.0020446,3169370.0
2019-12-24 05:30:00,0.0020395,0.0020444,0.0020443,0.0020443,231757.0
2019-12-24 06:00:00,0.002041,0.00205,0.0020443,0.0020463,1780847.0
2019-12-24 06:30:00,0.0020434,0.0020546,0.0020476,0.0020435,1556991.0
2019-12-24 07:00:00,0.0020409,0.0020523,0.0020445,0.002048,1031992.0
2019-12-24 07:30:00,0.0020267,0.0020412,0.0020385,0.0020267,2043645.0
2019-12-24 08:00:00,0.0020245,0.0020303,0.0020303,0.0020256,1584464.0
2019-12-24 08:30:00,0.0020198,0.002039,0.0020261,0.0020354,1856828.0
2019-12-24 09:00:00,0.002034,0.0020409,0.002039,0.0020406,1702865.0
2019-12-24 09:30:00,0.0020238,0.0020406,0.00204,0.0020314,1165015.0
2019-12-24 10:00:00,0.0020349,0.0020443,0.002035,0.0020443,960004.0
2019-12-24 10:30:00,0.0020394,0.002044,0.0020409,0.0020425,871343.0
2019-12-24 11:00:00,0.0020371,0.0020425,0.0020423,0.0020371,1231963.0
2019-12-24 11:30:00,0.0020369,0.00204,0.00204,0.0020374,497575.0
2019-12-24 12:00:00,0.0020369,0.0020454,0.0020374,0.0020434,1001683.0
2019-12-24 12:30:00,0.002043,0.0020441,0.0020434,0.0020438,449693.0
2019-12-24 13:00:00,0.0020386,0.0020442,0.0020442,0.0020433,685916.0
2019-12-24 13:30:00,0.0020376,0.0020433,0.0020433,0.0020377,603147.0
2019-12-24 14:00:00,0.0020392,0.00205,0.0020432,0.00205,677992.0
2019-12-24 14:30:00,0.0020376,0.002045,0.002045,0.0020399,970461.0
2019-12-24 15:00:00,0.0020208,0.0020376,0.0020376,0.002021,3496062.0
2019-12-24 15:30:00,0.0020212,0.0020313,0.0020235,0.0020288,1420783.0
2019-12-24 16:00:00,0.0020183,0.0020282,0.002027,0.0020267,1162227.0
2019-12-24 16:30:00,0.002021,0.0020314,0.0020294,0.0020308,947263.0
2019-12-24 17:00:00,0.0020183,0.0020308,0.0020308,0.0020233,1973007.0
2019-12-24 17:30:00,0.0020183,0.0020282,0.0020282,0.0020183,1035624.0
2019-12-24 18:00:00,0.002005,0.0020183,0.0020183,0.002008,2819096.0
2019-12-24 18:30:00,0.002002,0.0020115,0.0020115,0.0020055,3179958.0
2019-12-24 19:00:00,0.0020072,0.0020176,0.0020116,0.0020072,1181366.0
2019-12-24 19:30:00,0.0020073,0.0020206,0.0020073,0.0020206,401556.0
2019-12-24 20:00:00,0.002018,0.002025,0.002018,0.0020192,553371.0
2019-12-24 20:30:00,0.0020136,0.0020224,0.0020163,0.00202,1152778.0
2019-12-24 21:00:00,0.0020147,0.0020253,0.0020158,0.0020253,936341.0
2019-12-24 21:30:00,0.0020218,0.0020282,0.0020255,0.0020248,1216031.0
2019-12-24 22:00:00,0.0020211,0.0020211,0.0020211,0.0020211,9429.0
2019-12-24 22:30:00,0.0020159,0.002027,0.002025,0.002027,718761.0
2019-12-24 23:00:00,0.0020149,0.0020298,0.0020206,0.0020149,1213966.0
2019-12-24 23:30:00,0.0020141,0.0020242,0.0020168,0.0020184,1241422.0
2019-12-25 00:00:00,0.0020011,0.0020178,0.002017,0.0020167,6629837.0
2019-12-25 00:30:00,0.0020136,0.0020162,0.0020147,0.0020136,301746.0
2019-12-25 01:00:00,0.002002,0.0020146,0.0020103,0.0020047,2104571.0
2019-12-25 01:30:00,0.0020005,0.0020086,0.0020086,0.0020074,1377760.0
2019-12-25 02:00:00,0.0020033,0.0020089,0.002008,0.0020057,864911.0
2019-12-25 02:30:00,0.0020044,0.0020107,0.0020107,0.0020053,1031584.0
2019-12-25 03:00:00,0.0020015,0.0020071,0.0020042,0.002002,1516375.0
2019-12-25 03:30:00,0.0020064,0.0020096,0.0020088,0.0020064,535420.0
2019-12-25 04:00:00,0.0020064,0.0020126,0.0020064,0.0020126,1141567.0
2019-12-25 04:30:00,0.0020117,0.0020156,0.0020126,0.0020117,664470.0
2019-12-25 05:00:00,0.0020117,0.0020203,0.0020117,0.002017,3079950.0
2019-12-25 05:30:00,0.0020091,0.0020166,0.0020118,0.0020151,651032.0
2019-12-25 06:00:00,0.002011,0.0020199,0.002015,0.002013,1825852.0
2019-12-25 06:30:00,0.0020106,0.0020159,0.0020159,0.0020115,822889.0
2019-12-25 07:00:00,0.0020064,0.0020299,0.002011,0.0020096,7009986.0
2019-12-25 07:30:00,0.002,0.0020242,0.0020078,0.0020104,4897049.0
2019-12-25 08:00:00,0.0020033,0.0020076,0.0020056,0.0020072,711456.0
2019-12-25 08:30:00,0.0020067,0.002013,0.0020072,0.0020079,1404427.0
2019-12-25 09:00:00,0.0020049,0.0020244,0.0020055,0.0020077,3144761.0
2019-12-25 09:30:00,0.0019985,0.00201,0.0020081,0.0020028,5609521.0
2019-12-25 10:00:00,0.0019983,0.0020108,0.0020016,0.002001,1421537.0
2019-12-25 10:30:00,0.0020023,0.0020098,0.0020023,0.0020032,1429662.0
2019-12-25 11:00:00,0.0020032,0.0020085,0.0020084,0.0020032,650074.0
2019-12-25 11:30:00,0.0020013,0.002009,0.0020071,0.0020082,1539527.0
2019-12-25 12:00:00,0.001997,0.0020136,0.002005,0.002013,2744143.0
2019-12-25 12:30:00,0.002012,0.0020179,0.002014,0.0020164,1126940.0
2019-12-25 13:00:00,0.002001,0.0020171,0.0020171,0.0020107,3631066.0
2019-12-25 13:30:00,0.0020015,0.0020107,0.0020098,0.0020095,1152736.0
2019-12-25 14:00:00,0.0020006,0.0020093,0.0020093,0.0020084,175522.0
2019-12-25 14:30:00,0.001996,0.0020141,0.0020016,0.0020026,2568991.0
2019-12-25 15:00:00,0.0020015,0.002014,0.0020025,0.0020125,3511317.0
2019-12-25 15:30:00,0.0020037,0.0020141,0.0020103,0.0020087,2294441.0
2019-12-25 16:00:00,0.002007,0.0020158,0.002007,0.0020158,728886.0
2019-12-25 16:30:00,0.0019938,0.0020148,0.0020148,0.0019949,10636318.0
2019-12-25 17:00:00,0.0019978,0.0020089,0.0019978,0.0020024,3146960.0
2019-12-25 17:30:00,0.0019969,0.0020061,0.0020024,0.0020006,935037.0
2019-12-25 18:00:00,0.0019985,0.0020033,0.0020014,0.002,1248264.0
2019-12-25 18:30:00,0.0019973,0.0020045,0.001999,0.0020045,784494.0
2019-12-25 19:00:00,0.0020011,0.002017,0.0020016,0.0020096,3307814.0
2019-12-25 19:30:00,0.0020086,0.0020301,0.0020086,0.0020239,3832359.0
2019-12-25 20:00:00,0.002025,0.0020568,0.0020273,0.0020495,8135086.0
2019-12-25 20:30:00,0.0020455,0.0020591,0.002051,0.0020459,2250914.0
2019-12-25 21:00:00,0.0020459,0.002051,0.0020476,0.0020506,1780294.0
2019-12-25 21:30:00,0.0020396,0.0020495,0.0020424,0.0020396,808486.0
2019-12-25 22:00:00,0.0020295,0.0020407,0.0020407,0.0020318,1108526.0
2019-12-25 22:30:00,0.0020302,0.0020409,0.0020366,0.0020405,1675974.0
2019-12-25 23:00:00,0.0020285,0.0020335,0.0020335,0.0020285,129894.0
2019-12-25 23:30:00,0.0020286,0.00204,0.0020286,0.00204,771012.0
2019-12-26 00:00:00,0.0020307,0.0020457,0.0020331,0.0020309,5386156.0
2019-12-26 00:30:00,0.00203,0.002039,0.0020301,0.0020312,447685.0
2019-12-26 01:00:00,0.0020285,0.0020315,0.0020297,0.0020315,219508.0
2019-12-26 01:30:00,0.0020285,0.0020377,0.0020315,0.0020302,450862.0
2019-12-26 02:00:00,0.0020322,0.0020492,0.0020333,0.0020367,1586028.0
2019-12-26 02:30:00,0.0020383,0.002045,0.002045,0.0020383,194843.0
2019-12-26 03:00:00,0.0020383,0.0020444,0.0020383,0.0020438,1218807.0
2019-12-26 03:30:00,0.0020355,0.0020419,0.002039,0.0020377,623252.0
2019-12-26 04:00:00,0.0020314,0.00204,0.00204,0.0020317,195596.0
2019-12-26 04:30:00,0.0020281,0.0020349,0.0020348,0.0020313,856893.0
2019-12-26 05:00:00,0.0020266,0.0020327,0.0020324,0.0020327,673654.0
2019-12-26 05:30:00,0.0020288,0.0020308,0.0020308,0.00203,2425184.0
2019-12-26 06:00:00,0.0020189,0.0020273,0.0020266,0.002025,2796207.0
2019-12-26 06:30:00,0.0020234,0.0020316,0.002025,0.0020234,1649547.0
2019-12-26 07:00:00,0.0020155,0.0020283,0.0020283,0.0020166,1060382.0
2019-12-26 07:30:00,0.002021,0.0020243,0.002023,0.0020241,500784.0
2019-12-26 08:00:00,0.002021,0.0020301,0.002021,0.0020246,1356836.0
2019-12-26 08:30:00,0.0020246,0.0020396,0.0020246,0.0020374,1508315.0
2019-12-26 09:00:00,0.002038,0.002042,0.0020389,0.0020403,811625.0
2019-12-26 09:30:00,0.0020403,0.0020545,0.0020403,0.0020495,3036426.0
2019-12-26 10:00:00,0.0020309,0.0020454,0.0020421,0.0020375,1269976.0
2019-12-26 10:30:00,0.0020348,0.0020405,0.0020375,0.0020405,400993.0
2019-12-26 11:00:00,0.0020317,0.0020401,0.0020334,0.0020317,133176.0
2019-12-26 11:30:00,0.0020253,0.0020334,0.0020333,0.0020253,1632119.0
2019-12-26 12:00:00,0.0020268,0.0020286,0.0020268,0.0020286,119190.0
2019-12-26 12:30:00,0.0020251,0.0020312,0.0020287,0.0020251,1122615.0
2019-12-26 13:00:00,0.002021,0.0020301,0.0020248,0.0020301,1606140.0
2019-12-26 13:30:00,0.002023,0.0020327,0.0020284,0.0020276,174806.0
2019-12-26 14:00:00,0.0020296,0.0020324,0.0020305,0.0020324,233774.0
2019-12-26 14:30:00,0.002026,0.0020324,0.0020324,0.0020285,213025.0
2019-12-26 15:00:00,0.0020222,0.002034,0.0020303,0.0020222,214216.0
2019-12-26 15:30:00,0.002022,0.0020325,0.002022,0.0020262,2158487.0
2019-12-26 16:00:00,0.002026,0.0020381,0.002026,0.002031,1745428.0
2019-12-26 16:30:00,0.0020347,0.0020499,0.0020411,0.0020353,6784850.0
2019-12-26 17:00:00,0.0020363,0.0020486,0.002041,0.002042,4154738.0
2019-12-26 17:30:00,0.0020414,0.0020495,0.0020483,0.002044,340077.0
2019-12-26 18:00:00,0.0020351,0.0020525,0.002047,0.0020398,3580099.0
2019-12-26 18:30:00,0.0020394,0.0020519,0.0020394,0.0020455,657750.0
2019-12-26 19:00:00,0.0020404,0.0020508,0.0020455,0.0020474,1028759.0
2019-12-26 19:30:00,0.0020191,0.0020526,0.0020502,0.0020259,3081910.0
2019-12-26 20:00:00,0.0020183,0.00203,0.0020263,0.0020255,2789399.0
2019-12-26 20:30:00,0.0020258,0.002036,0.0020294,0.0020285,1755560.0
2019-12-26 21:00:00,0.0020087,0.0020364,0.0020252,0.0020194,3509368.0
2019-12-26 21:30:00,0.0020122,0.0020183,0.0020156,0.0020122,1038038.0
2019-12-26 22:00:00,0.0020013,0.0020154,0.0020127,0.0020138,8620501.0
2019-12-26 22:30:00,0.002003,0.0020365,0.002007,0.0020311,2740895.0
2019-12-26 23:00:00,0.0020118,0.0020256,0.0020256,0.0020174,2795939.0
2019-12-26 23:30:00,0.0020184,0.0020255,0.0020184,0.0020245,931088.0
2019-12-27 00:00:00,0.0020161,0.0020255,0.0020172,0.002019,2241088.0
2019-12-27 00:30:00,0.0020143,0.00202,0.00202,0.0020192,1142536.0
2019-12-27 01:00:00,0.002011,0.0020185,0.002015,0.0020185,1667657.0
2019-12-27 01:30:00,0.002003,0.0020399,0.0020185,0.0020055,10857130.0
2019-12-27 02:00:00,0.0020053,0.0020145,0.0020098,0.0020094,1534895.0
2019-12-27 02:30:00,0.0020032,0.0020216,0.0020044,0.0020032,3539602.0
2019-12-27 03:00:00,0.002003,0.0020297,0.0020039,0.0020154,16202425.0
2019-12-27 03:30:00,0.0020121,0.0020229,0.0020179,0.0020121,384015.0
2019-12-27 04:00:00,0.0020094,0.0020129,0.0020124,0.0020094,502874.0
2019-12-27 04:30:00,0.002005,0.0020156,0.0020156,0.0020074,209836.0
2019-12-27 05:00:00,0.0020011,0.0020132,0.0020031,0.0020132,776192.0
2019-12-27 05:30:00,0.002006,0.0020151,0.0020108,0.0020123,1555919.0
